64,103,106,128,132,207,382,385,386,468,642,643,787,1017,1075,1135,1167,1316,1508,1583,1658,1823,1849,1877,1966,2006,2085,2164,2339,2341,2379,2380,2410,2412,2467,2482,2523,2527,2562,2581,2610,2705,2731,2860,2913,2914,3163,3254,3287,3359,3368,3472,3506,3542,3561,3674,3767,3780,3800,3820,3852,3883,3955,4075,4082,4127,4157,4221,4282,4288,4362,4394,4396,4428,4439,4484,4493,4522,4540,4562,4583,4601,4636,4644,4676,93,102,312,336,571,653,882,1168,1211,1240,1245,1293,1352,1394,1506,1601,1636,1692,1720,1769,1798,1862,1878,1958,1960,2008,2011,2055,2084,2257,2343,2347,2363,2366,2407,2429,2430,2509,3451,3791,4377,4530,4735,6046,6167,8063,10074
561.7,371.2,242.3,599.4,607.3,909.1,466.3,402.6,441.5,1176.2,1128.2,471.9,989.7,586.3,631.4,1081.7,649.0,693.5,92.9,460.4,742.7,903.3,1092.9,554.0,683.8,1134.2,415.1,792.7,1147.9,398.2,749.9,789.9,227.0,171.3,1074.0,710.5,1001.1,724.9,935.4,789.8,450.1,989.6,938.5,267.7,939.9,844.3,588.8,514.6,1041.6,414.2,983.1,1023.4,560.4,826.3,525.4,912.9,687.8,787.4,1074.8,1024.1,363.6,846.4,1085.1,651.1,1061.4,438.5,910.8,848.6,285.3,594.7,932.7,471.3,609.7,1111.4,437.1,880.6,470.6,574.7,1054.9,808.8,583.2,482.4,675.9,939.7,818.9,955.7,967.5,683.9,814.9,1078.8,871.3,980.3,327.0,761.4,766.0,938.2,301.5,982.3,766.2,268.7,1015.9,222.8,678.5,743.4,217.6,1128.4,750.7,407.7,996.2,904.2,796.5,927.8,166.8,1006.1,848.3,775.6,966.0,925.0,756.5,916.9,865.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130.5,937.6,837.1,534.6,1115.9,326.2,1149.7,1102.0,1090.5,692.7,1107.1,927.0,406.8,1209.8,1254.9,1013.6,814.6,1232.3,880.9,918.5,1439.2,620.6,1005.4,940.3,1375.5,783.1,774.1,1489.2,673.0,976.9,1395.3,1435.3,852.4,912.5,991.4,794.2,418.2,1329.7,709.7,607.3,1180.6,829.3,813.3,817.4,717.3,675.7,524.0,1105.5,558.1,773.2,400.2,575.2,1092.4,761.5,1167.7,897.6,1255.3,833.7,491.9,965.3,831.2,720.7,1043.4,1131.5,595.8,1030.9,653.0,722.9,953.8,1291.2,909.9,1000.4,1090.1,824.8,971.8,735.6,908.4,1198.2,909.6,1461.5,1206.7,1011.5,799.5,366.6,1466.4,520.0,595.9,822.2,831.0,742.9,807.1,729.6,832.6,847.5,904.3,801.7,853.1,94.1,904.5,826.1,593.8,787.9,736.5,881.7,976.3,240.2,686.5,678.2,696.6,803.0,934.8,39.6,929.7,590.2,139.6,831.1,604.2,718.4,894.8,738.5,653.0,904.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403.3,1220.8,1120.3,831.7,1388.7,858.7,1422.5,1360.2,1363.3,1012.5,1426.9,1199.8,925.9,1482.6,1527.7,1333.4,1087.4,1505.1,1090.8,1191.3,1700.3,938.6,1325.2,1213.1,1641.4,1102.9,1046.9,1750.3,992.8,1249.7,1668.1,1708.1,1135.6,1116.2,1311.2,1104.0,937.3,1602.5,1029.5,927.1,1407.7,1149.1,1133.1,1100.6,1037.1,993.7,821.1,1378.3,877.9,1046.0,819.5,1041.5,1365.2,1058.6,1440.5,1217.4,1528.1,1121.1,1030.3,1285.1,1114.4,1038.7,1363.2,1404.3,915.6,1303.7,971.0,1040.9,1230.2,1552.3,1229.7,1273.2,1362.9,1144.6,1244.6,1053.6,1181.2,1471.0,1229.4,1734.3,1479.5,1284.3,1072.3,776.0,1739.2,323.5,214.1,689.3,531.1,413.2,558.3,403.1,957.7,652.6,771.4,510.6,978.2,646.3,771.6,942.0,151.4,976.2,529.0,748.8,1220.5,742.7,437.7,733.2,501.9,511.9,801.9,591.8,1054.8,260.5,683.3,531.2,409.5,391.9,761.9,447.4,443.2,1113.9,580.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905.7,653.5,553.0,459.6,889.1,769.3,859.8,796.1,822.3,1036.4,969.1,702.2,849.9,979.8,1024.9,922.6,554.0,1007.5,526.7,656.0,1136.2,763.5,933.8,677.8,1077.3,994.4,511.6,1186.2,1008.1,714.4,1143.4,1183.4,568.3,552.1,914.9,615.5,861.3,1102.9,795.6,650.0,843.6,849.8,798.7,533.3,800.1,704.5,449.0,872.1,901.8,510.7,843.3,883.6,867.6,686.5,905.2,753.8,1028.5,631.2,935.0,865.0,547.1,706.6,926.0,904.7,921.6,799.1,771.0,708.8,666.1,988.2,773.6,775.6,863.3,971.6,747.0,740.8,683.6,968.2,915.1,1202.3,976.7,786.7,580.9,799.9,1212.4,540.3,552.1,400.3,458.9,663.4,455.9,564.9,393.6,425.6,482.4,522.8,414.1,695.3,482.6,377.9,600.5,412.1,314.6,459.8,656.4,841.4,335.3,169.1,580.8,488.8,512.9,640.8,490.7,590.7,708.5,439.8,550.6,509.6,472.9,501.5,450.1,549.8,629.1,670.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327.7,1134.8,1034.3,718.8,1313.1,763.2,1346.9,1299.2,1287.7,917.0,1331.4,1124.2,830.4,1407.0,1452.1,1237.9,1011.8,1429.5,1047.2,1115.7,1636.4,825.7,1229.7,1137.5,1572.7,1007.4,971.3,1686.4,897.3,1174.1,1592.5,1632.5,1049.6,1072.6,1215.7,991.1,841.8,1526.9,934.0,823.3,1364.1,1053.6,1037.6,1014.6,941.6,880.8,708.2,1302.7,782.4,970.4,724.0,946.0,1289.6,945.7,1364.9,1121.9,1452.5,1017.9,934.8,1189.6,1028.4,925.8,1267.7,1328.7,820.1,1228.1,858.1,928.0,1151.0,1488.4,1134.2,1197.6,1287.3,1049.1,1169.0,940.7,1105.6,1395.4,1133.9,1658.7,1403.9,1208.7,996.7,680.5,1663.6,221.7,297.6,681.6,523.4,476.2,499.5,452.8,914.1,644.9,763.7,494.1,934.6,550.8,763.9,898.4,223.6,932.6,521.3,741.1,1173.5,647.2,378.9,689.6,389.0,495.4,794.2,496.3,1011.2,409.5,587.8,523.5,296.6,439.0,754.2,430.9,345.4,1070.3,484.6,277.4,683.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469.0,1286.4,1185.9,870.4,1454.4,862.9,1488.2,1425.9,1429.0,1016.7,1431.1,1265.5,930.1,1548.3,1593.4,1337.6,1153.1,1570.8,1156.5,1257.0,1766.0,944.6,1329.4,1278.8,1707.1,1107.1,1112.6,1816.0,997.0,1315.4,1733.8,1773.8,1201.2,1181.9,1315.4,1118.2,941.5,1668.2,1033.7,931.3,1473.4,1153.3,1137.3,1166.2,1041.3,999.7,859.8,1444.0,882.1,1111.7,823.7,1045.7,1430.9,1088.3,1506.2,1221.6,1593.8,1160.5,1034.5,1289.3,1180.0,1044.7,1367.4,1470.0,919.8,1369.4,977.0,1046.9,1295.9,1618.0,1233.9,1338.9,1428.6,1148.8,1310.3,1059.6,1246.9,1536.7,1233.6,1800.0,1545.2,1350.0,1138.0,780.2,1804.9,362.2,279.8,755.0,596.8,478.9,624.0,468.8,1023.4,718.3,837.1,576.3,1043.9,650.5,837.3,1007.7,197.6,1041.9,594.7,814.5,1286.2,746.9,503.4,798.9,540.6,577.6,867.6,596.0,1120.5,326.2,687.5,596.9,448.2,457.6,827.6,513.1,497.0,1179.6,584.3,108.7,792.9,307.1,0.0,0.0,0.0,0.0,0.0,0.0
1365.3,1172.4,1071.9,756.4,1350.7,792.5,1384.5,1336.8,1325.3,946.3,1360.7,1161.8,859.7,1444.6,1489.7,1267.2,1049.4,1467.1,1084.8,1153.3,1674.0,863.3,1259.0,1175.1,1610.3,1036.7,1008.9,1724.0,926.6,1211.7,1630.1,1670.1,1087.2,1110.2,1245.0,1028.7,871.1,1564.5,963.3,860.9,1401.7,1082.9,1066.9,1052.2,970.9,918.4,745.8,1340.3,811.7,1008.0,753.3,975.3,1327.2,983.3,1402.5,1151.2,1490.1,1055.5,964.1,1218.9,1066.0,963.4,1297.0,1366.3,849.4,1265.7,895.7,965.6,1188.6,1526.0,1163.5,1235.2,1324.9,1078.4,1206.6,978.3,1143.2,1433.0,1163.2,1696.3,1441.5,1246.3,1034.3,709.8,1701.2,259.3,335.2,719.2,561.0,513.8,537.1,490.4,951.7,682.5,801.3,531.7,972.2,580.1,801.5,936.0,261.2,970.2,558.9,778.7,1211.1,676.5,416.5,727.2,426.6,533.0,831.8,525.6,1048.8,447.1,617.1,561.1,334.2,476.6,791.8,468.5,383.0,1107.9,513.9,315.0,721.2,138.5,342.6,0.0,0.0,0.0,0.0,0.0
1356.8,1163.9,1063.4,747.9,1342.2,743.1,1376.0,1328.3,1316.8,896.9,1311.3,1153.3,810.3,1436.1,1481.2,1217.8,1040.9,1458.6,1076.3,1144.8,1665.5,824.8,1209.6,1166.6,1601.8,987.3,1000.4,1715.5,877.2,1203.2,1621.6,1661.6,1078.7,1101.7,1195.6,998.4,821.7,1556.0,913.9,811.5,1393.2,1033.5,1017.5,1043.7,921.5,879.9,737.3,1331.8,762.3,999.5,703.9,925.9,1318.7,968.5,1394.0,1101.8,1481.6,1040.7,914.7,1169.5,1057.5,924.9,1247.6,1357.8,800.0,1257.2,857.2,927.1,1180.1,1517.5,1114.1,1226.7,1316.4,1029.0,1198.1,939.8,1134.7,1424.5,1113.8,1687.8,1433.0,1237.8,1025.8,660.4,1692.7,250.8,326.7,710.7,552.5,505.3,528.6,481.9,943.2,674.0,792.8,523.2,963.7,530.7,793.0,927.5,252.7,961.7,550.4,770.2,1202.6,627.1,408.0,718.7,418.1,524.5,823.3,476.2,1040.3,438.6,567.7,552.6,325.7,468.1,783.3,460.0,374.5,1099.4,464.5,295.6,712.7,137.8,293.2,155.2,0.0,0.0,0.0,0.0
1389.1,1196.2,1095.7,827.9,1374.5,563.6,1408.3,1360.6,1349.1,961.4,1375.8,1185.6,644.2,1468.4,1513.5,1282.3,1073.2,1490.9,1139.5,1177.1,1697.8,889.3,1274.1,1198.9,1634.1,1051.8,1032.7,1747.8,941.7,1235.5,1653.9,1693.9,1111.0,1171.1,1260.1,1062.9,655.6,1588.3,978.4,876.0,1439.2,1098.0,1082.0,1076.0,986.0,944.4,817.3,1364.1,826.8,1031.8,637.6,812.6,1351.0,1033.0,1426.3,1166.3,1513.9,1106.9,729.3,1234.0,1089.8,989.4,1312.1,1390.1,864.5,1289.5,921.7,991.6,1212.4,1549.8,1178.6,1259.0,1348.7,1093.5,1230.4,1004.3,1167.0,1456.8,1178.3,1720.1,1465.3,1270.1,1058.1,604.0,1725.0,456.6,493.9,916.5,758.3,673.1,734.4,659.8,1125.9,879.8,998.6,729.0,1146.4,393.0,998.8,1119.4,415.7,1081.2,756.2,976.0,1234.9,366.6,613.8,924.5,623.9,730.3,1029.1,332.9,1223.0,520.4,377.0,758.4,531.5,648.6,989.1,665.8,580.3,1162.8,347.6,444.2,918.5,343.6,441.8,386.4,340.7,0.0,0.0,0.0
1504.3,1321.8,1221.3,948.2,1489.7,796.0,1523.5,1461.2,1464.3,1024.1,1438.5,1300.8,876.6,1583.6,1628.7,1345.0,1179.7,1606.1,1191.8,1292.3,1801.3,952.0,1336.8,1314.1,1742.4,1114.5,1147.9,1851.3,1004.4,1350.7,1769.1,1809.1,1236.6,1217.2,1322.8,1125.6,888.0,1703.5,1041.1,938.7,1508.7,1160.7,1144.7,1201.6,1048.7,1007.1,956.0,1479.3,889.5,1147.0,831.1,1045.0,1466.2,1095.7,1541.5,1229.0,1629.1,1167.9,961.7,1296.7,1215.4,1052.1,1374.8,1505.3,927.2,1404.7,984.4,1054.3,1331.2,1653.3,1241.3,1374.2,1463.9,1156.2,1345.6,1067.0,1282.2,1572.0,1241.0,1835.3,1580.5,1385.3,1173.3,787.6,1840.2,454.3,381.2,790.3,632.1,517.4,659.3,504.1,1058.7,753.6,872.4,611.6,1079.2,625.4,872.6,1043.0,419.3,1077.2,630.0,849.8,1321.5,599.0,538.7,834.2,649.2,612.9,902.9,565.3,1155.8,364.7,609.4,632.2,594.2,492.9,862.9,548.4,544.2,1214.9,580.0,469.4,828.2,406.3,504.5,449.1,403.4,327.7,0.0,0.0
1020.2,917.1,1050.2,713.7,856.3,750.8,1085.7,1038.0,1026.5,505.1,361.9,816.7,806.7,1061.7,1050.0,309.8,745.1,991.5,1172.4,885.8,1188.0,481.6,260.2,836.8,1194.1,347.6,848.3,1238.3,425.7,923.3,1135.7,1175.7,1075.1,1135.2,275.6,806.6,818.1,1070.1,402.3,567.3,1116.6,369.0,412.5,1031.5,409.9,498.1,749.3,995.2,440.2,854.9,711.6,523.7,956.3,544.9,1074.9,519.5,995.7,617.1,871.5,220.1,989.5,508.4,313.2,871.9,418.0,920.6,440.7,510.6,1013.7,1200.4,570.0,890.1,830.5,300.4,861.5,550.4,798.1,1087.9,289.3,1201.9,1051.1,901.2,684.4,668.1,1206.8,1141.4,1217.3,1212.0,1270.6,1376.8,1267.6,1363.5,1245.9,1237.3,1294.1,1334.5,1266.4,899.8,1294.3,1239.4,1227.7,1169.8,1126.3,1271.5,1199.0,1045.9,1147.0,1096.7,1318.0,1300.5,1324.6,845.3,1303.1,1224.1,876.0,1251.5,1225.6,1321.3,1284.6,1313.2,1261.8,1195.7,833.6,1256.2,1090.7,1155.6,1253.8,1198.4,1152.7,1097.0,1190.8,0.0
